id,day,plant,machine_id,shift,dt,description,category,reason_code
295159,2020-07-28,refrigeration,119,1,5,Amada RG-80 Press Brake,Press Brake,Operator PM
295160,2020-07-28,refrigeration,119,1,15,Amada RG-80 Press Brake,Press Brake,Set Up
295161,2020-07-28,refrigeration,119,1,15,Amada RG-80 Press Brake,Press Brake,Set Up
295162,2020-07-28,refrigeration,119,1,15,Amada RG-80 Press Brake,Press Brake,Set Up
295163,2020-07-28,refrigeration,119,1,15,Amada RG-80 Press Brake,Press Brake,Set Up
295164,2020-07-28,refrigeration,119,1,15,Amada RG-80 Press Brake,Press Brake,Operator PM
295166,2020-07-28,refrigeration,101,1,480,LORS SPOTWELDER,Spotwelder,No Work
295167,2020-07-28,refrigeration,101,1,20,LORS SPOTWELDER,Spotwelder,Operator PM
295169,2020-07-28,refrigeration,96,1,5,LORS SPOTWELDER,Spotwelder,Set Up
295170,2020-07-28,refrigeration,96,1,5,LORS SPOTWELDER,Spotwelder,Set Up
295171,2020-07-28,refrigeration,96,1,40,LORS SPOTWELDER,Spotwelder,Set Up
295172,2020-07-28,refrigeration,96,1,13,LORS SPOTWELDER,Spotwelder,Set Up
295173,2020-07-28,refrigeration,96,1,5,LORS SPOTWELDER,Spotwelder,Operator PM
295175,2020-07-28,refrigeration,98,1,3,LORS SPOTWELDER,Spotwelder,Set Up
295176,2020-07-28,refrigeration,98,1,10,LORS SPOTWELDER,Spotwelder,Set Up
295177,2020-07-28,refrigeration,98,1,5,LORS SPOTWELDER,Spotwelder,Set Up
295178,2020-07-28,refrigeration,98,1,5,LORS SPOTWELDER,Spotwelder,Set Up
295179,2020-07-28,refrigeration,98,1,3,LORS SPOTWELDER,Spotwelder,Set Up
295180,2020-07-28,refrigeration,98,1,5,LORS SPOTWELDER,Spotwelder,Operator PM
295181,2020-07-28,refrigeration,70,1,480,H&H J-FLANGE FORMER,Custom,No Work
295182,2020-07-28,refrigeration,70,1,20,H&H J-FLANGE FORMER,Custom,Operator PM
