id,day,plant,machine_id,shift,dt,description,category,reason_code
357115,2021-01-07,refrigeration,63,1,5,AMADA RG 50 PRESS BRAKE,Press Brake,Set Up
357117,2021-01-07,refrigeration,63,1,5,AMADA RG 50 PRESS BRAKE,Press Brake,Operator PM
357118,2021-01-07,refrigeration,76,1,5,GMT STAKING MACHINE (SPECIAL),Custom,Set Up
357120,2021-01-07,refrigeration,76,1,5,GMT STAKING MACHINE (SPECIAL),Custom,Operator PM
357121,2021-01-07,refrigeration,67,1,540,H&H J-FLANGE FORMER,Custom,No Work
357122,2021-01-07,refrigeration,73,1,5,FELDMANN DUAL ARM FORMER,Custom,Set Up
357124,2021-01-07,refrigeration,73,1,10,FELDMANN DUAL ARM FORMER,Custom,Operator PM
357125,2021-01-07,refrigeration,79,1,5,FELDMANN  FOUR POST FORMER,Custom,Set Up
357126,2021-01-07,refrigeration,79,1,15,FELDMANN  FOUR POST FORMER,Custom,Operator PM
357128,2021-01-07,refrigeration,44,1,5,AMADA RG-80 PRESS BRAKE,Press Brake,Set Up
357130,2021-01-07,refrigeration,44,1,15,AMADA RG-80 PRESS BRAKE,Press Brake,Operator PM
357131,2021-01-07,refrigeration,94,1,5,LORS SPOTWELDER,Spotwelder,Set Up
357132,2021-01-07,refrigeration,94,1,15,LORS SPOTWELDER,Spotwelder,Operator PM
357135,2021-01-07,refrigeration,119,1,20,Amada RG-80 Press Brake,Press Brake,Set Up
357136,2021-01-07,refrigeration,119,1,10,Amada RG-80 Press Brake,Press Brake,Set Up
357137,2021-01-07,refrigeration,119,1,20,Amada RG-80 Press Brake,Press Brake,Set Up
357138,2021-01-07,refrigeration,119,1,15,Amada RG-80 Press Brake,Press Brake,Set Up
357139,2021-01-07,refrigeration,119,1,5,Amada RG-80 Press Brake,Press Brake,Set Up
357140,2021-01-07,refrigeration,119,1,15,Amada RG-80 Press Brake,Press Brake,Operator PM
357141,2021-01-07,refrigeration,101,1,480,LORS SPOTWELDER,Spotwelder,No Work
357142,2021-01-07,refrigeration,101,1,20,LORS SPOTWELDER,Spotwelder,Operator PM
357144,2021-01-07,refrigeration,96,1,15,LORS SPOTWELDER,Spotwelder,Set Up
357145,2021-01-07,refrigeration,96,1,30,LORS SPOTWELDER,Spotwelder,Set Up
357146,2021-01-07,refrigeration,96,1,15,LORS SPOTWELDER,Spotwelder,Set Up
