id,day,plant,machine_id,shift,dt,description,category,reason_code
341132,2020-11-19,refrigeration,119,1,15,Amada RG-80 Press Brake,Press Brake,Set Up
341133,2020-11-19,refrigeration,119,1,30,Amada RG-80 Press Brake,Press Brake,Set Up
341134,2020-11-19,refrigeration,119,1,30,Amada RG-80 Press Brake,Press Brake,Set Up
341135,2020-11-19,refrigeration,119,1,15,Amada RG-80 Press Brake,Press Brake,Set Up
341136,2020-11-19,refrigeration,119,1,15,Amada RG-80 Press Brake,Press Brake,Operator PM
341137,2020-11-19,refrigeration,101,1,480,LORS SPOTWELDER,Spotwelder,No Work
341138,2020-11-19,refrigeration,101,1,20,LORS SPOTWELDER,Spotwelder,Operator PM
341140,2020-11-19,refrigeration,96,1,5,LORS SPOTWELDER,Spotwelder,Set Up
341141,2020-11-19,refrigeration,96,1,15,LORS SPOTWELDER,Spotwelder,Set Up
341142,2020-11-19,refrigeration,96,1,25,LORS SPOTWELDER,Spotwelder,Set Up
341143,2020-11-19,refrigeration,96,1,15,LORS SPOTWELDER,Spotwelder,Set Up
341144,2020-11-19,refrigeration,96,1,5,LORS SPOTWELDER,Spotwelder,Set Up
341145,2020-11-19,refrigeration,96,1,10,LORS SPOTWELDER,Spotwelder,Set Up
341146,2020-11-19,refrigeration,96,1,10,LORS SPOTWELDER,Spotwelder,Operator PM
341147,2020-11-19,refrigeration,96,1,10,LORS SPOTWELDER,Spotwelder,Operator PM
341149,2020-11-19,refrigeration,98,1,10,LORS SPOTWELDER,Spotwelder,Set Up
341150,2020-11-19,refrigeration,98,1,5,LORS SPOTWELDER,Spotwelder,Set Up
341151,2020-11-19,refrigeration,98,1,5,LORS SPOTWELDER,Spotwelder,Set Up
341152,2020-11-19,refrigeration,98,1,10,LORS SPOTWELDER,Spotwelder,Set Up
341153,2020-11-19,refrigeration,98,1,10,LORS SPOTWELDER,Spotwelder,Operator PM
341154,2020-11-19,refrigeration,98,1,10,LORS SPOTWELDER,Spotwelder,No Work
341155,2020-11-19,refrigeration,70,1,480,H&H J-FLANGE FORMER,Custom,No Work
341156,2020-11-19,refrigeration,70,1,20,H&H J-FLANGE FORMER,Custom,Operator PM
341157,2020-11-19,refrigeration,58,1,4,AMADA VIPROS 358 KING,Turret Press,Set Up
