id,day,plant,machine_id,shift,dt,description,category,reason_code
408035,2021-03-15,refrigeration,44,1,5,AMADA RG-80 PRESS BRAKE,Press Brake,Set Up
408038,2021-03-15,refrigeration,44,1,15,AMADA RG-80 PRESS BRAKE,Press Brake,Operator PM
408039,2021-03-15,refrigeration,94,1,5,LORS SPOTWELDER,Spotwelder,Set Up
408041,2021-03-15,refrigeration,94,1,15,LORS SPOTWELDER,Spotwelder,Operator PM
408042,2021-03-15,refrigeration,79,1,5,FELDMANN  FOUR POST FORMER,Custom,Set Up
408043,2021-03-15,refrigeration,79,1,15,FELDMANN  FOUR POST FORMER,Custom,Operator PM
408045,2021-03-15,refrigeration,63,1,5,AMADA RG 50 PRESS BRAKE,Press Brake,Set Up
408048,2021-03-15,refrigeration,63,1,5,AMADA RG 50 PRESS BRAKE,Press Brake,Operator PM
408049,2021-03-15,refrigeration,76,1,5,GMT STAKING MACHINE (SPECIAL),Custom,Set Up
408051,2021-03-15,refrigeration,76,1,5,GMT STAKING MACHINE (SPECIAL),Custom,Operator PM
408052,2021-03-15,refrigeration,67,1,600,H&H J-FLANGE FORMER,Custom,No Work
408053,2021-03-15,refrigeration,73,1,5,FELDMANN DUAL ARM FORMER,Custom,Set Up
408055,2021-03-15,refrigeration,73,1,10,FELDMANN DUAL ARM FORMER,Custom,Operator PM
408057,2021-03-15,refrigeration,106,1,10,CANNON CABINET FOAMER,Custom,Operator PM
408059,2021-03-15,refrigeration,109,1,34,Charge Station 7 S,Custom,Set Up
408069,2021-03-15,refrigeration,109,1,15,Charge Station 7 S,Custom,Operator PM
408070,2021-03-15,refrigeration,111,1,34,Charge Station  5 S,Custom,Set Up
408080,2021-03-15,refrigeration,111,1,15,Charge Station  5 S,Custom,Operator PM
