id,day,plant,machine_id,shift,dt,description,category,reason_code
416067,2021-06-17,refrigeration,96,1,10,LORS SPOTWELDER,Spotwelder,Set Up
416068,2021-06-17,refrigeration,96,1,5,LORS SPOTWELDER,Spotwelder,Set Up
416069,2021-06-17,refrigeration,96,1,20,LORS SPOTWELDER,Spotwelder,Maintenance
416070,2021-06-17,refrigeration,96,1,12,LORS SPOTWELDER,Spotwelder,Operator PM
416071,2021-06-17,refrigeration,96,1,13,LORS SPOTWELDER,Spotwelder,No Work
416073,2021-06-17,refrigeration,98,1,10,LORS SPOTWELDER,Spotwelder,Set Up
416074,2021-06-17,refrigeration,98,1,35,LORS SPOTWELDER,Spotwelder,Set Up
416075,2021-06-17,refrigeration,98,1,15,LORS SPOTWELDER,Spotwelder,Set Up
416076,2021-06-17,refrigeration,98,1,12,LORS SPOTWELDER,Spotwelder,Operator PM
416077,2021-06-17,refrigeration,98,1,13,LORS SPOTWELDER,Spotwelder,No Work
