id,day,plant,machine_id,shift,dt,description,category,reason_code
273248,2020-05-11,refrigeration,119,1,20,Amada RG-80 Press Brake,Press Brake,Operator PM
273249,2020-05-11,refrigeration,101,1,480,LORS SPOTWELDER,Spotwelder,No Work
273250,2020-05-11,refrigeration,101,1,20,LORS SPOTWELDER,Spotwelder,Operator PM
273252,2020-05-11,refrigeration,96,1,38,LORS SPOTWELDER,Spotwelder,Move to another machine
273253,2020-05-11,refrigeration,96,1,95,LORS SPOTWELDER,Spotwelder,Move to another machine
273254,2020-05-11,refrigeration,96,1,5,LORS SPOTWELDER,Spotwelder,Set Up
273255,2020-05-11,refrigeration,96,1,5,LORS SPOTWELDER,Spotwelder,Set Up
273256,2020-05-11,refrigeration,96,1,30,LORS SPOTWELDER,Spotwelder,Move to another machine
273257,2020-05-11,refrigeration,96,1,35,LORS SPOTWELDER,Spotwelder,Set Up
273258,2020-05-11,refrigeration,96,1,15,LORS SPOTWELDER,Spotwelder,Set Up
273259,2020-05-11,refrigeration,96,1,5,LORS SPOTWELDER,Spotwelder,Move to another machine
273260,2020-05-11,refrigeration,96,1,5,LORS SPOTWELDER,Spotwelder,Set Up
273261,2020-05-11,refrigeration,96,1,10,LORS SPOTWELDER,Spotwelder,Move to another machine
273262,2020-05-11,refrigeration,96,1,10,LORS SPOTWELDER,Spotwelder,Operator PM
273263,2020-05-11,refrigeration,52,1,5,CINCINNATI PRESS BRAKE,Press Brake,Set Up
273264,2020-05-11,refrigeration,52,1,10,CINCINNATI PRESS BRAKE,Press Brake,Set Up
273265,2020-05-11,refrigeration,52,1,15,CINCINNATI PRESS BRAKE,Press Brake,Set Up
273266,2020-05-11,refrigeration,52,1,10,CINCINNATI PRESS BRAKE,Press Brake,Set Up
273267,2020-05-11,refrigeration,52,1,10,CINCINNATI PRESS BRAKE,Press Brake,Operator PM
273268,2020-05-11,refrigeration,52,1,22,CINCINNATI PRESS BRAKE,Press Brake,Move to another machine
273269,2020-05-11,refrigeration,52,1,20,CINCINNATI PRESS BRAKE,Press Brake,Move to another machine
273271,2020-05-11,refrigeration,98,1,375,LORS SPOTWELDER,Spotwelder,No Operator
273272,2020-05-11,refrigeration,98,1,10,LORS SPOTWELDER,Spotwelder,Operator PM
273273,2020-05-11,refrigeration,98,1,5,LORS SPOTWELDER,Spotwelder,Set Up
273274,2020-05-11,refrigeration,70,1,480,H&H J-FLANGE FORMER,Custom,No Work
273275,2020-05-11,refrigeration,70,1,20,H&H J-FLANGE FORMER,Custom,Operator PM
273276,2020-05-11,refrigeration,58,1,7,AMADA VIPROS 358 KING,Turret Press,Set Up
273277,2020-05-11,refrigeration,58,1,6,AMADA VIPROS 358 KING,Turret Press,Set Up
273278,2020-05-11,refrigeration,58,1,3,AMADA VIPROS 358 KING,Turret Press,Set Up
273279,2020-05-11,refrigeration,58,1,9,AMADA VIPROS 358 KING,Turret Press,Set Up
273280,2020-05-11,refrigeration,58,1,7,AMADA VIPROS 358 KING,Turret Press,Set Up
273281,2020-05-11,refrigeration,58,1,4,AMADA VIPROS 358 KING,Turret Press,Set Up
273282,2020-05-11,refrigeration,58,1,30,AMADA VIPROS 358 KING,Turret Press,Operator PM
273284,2020-05-11,refrigeration,56,1,20,AMADA RG-50 PRESS BRAKE,Press Brake,Set Up
273285,2020-05-11,refrigeration,56,1,20,AMADA RG-50 PRESS BRAKE,Press Brake,Set Up
273286,2020-05-11,refrigeration,56,1,15,AMADA RG-50 PRESS BRAKE,Press Brake,Operator PM
273289,2020-05-11,refrigeration,54,1,5,AMADA HFE 8025S PRESS BRAKE,Press Brake,Set Up
273290,2020-05-11,refrigeration,54,1,9,AMADA HFE 8025S PRESS BRAKE,Press Brake,Set Up
273291,2020-05-11,refrigeration,54,1,7,AMADA HFE 8025S PRESS BRAKE,Press Brake,Set Up
273292,2020-05-11,refrigeration,54,1,13,AMADA HFE 8025S PRESS BRAKE,Press Brake,Set Up
273293,2020-05-11,refrigeration,54,1,31,AMADA HFE 8025S PRESS BRAKE,Press Brake,Move to another machine
273295,2020-05-11,refrigeration,54,1,15,AMADA HFE 8025S PRESS BRAKE,Press Brake,Operator PM
273297,2020-05-11,refrigeration,52,1,10,CINCINNATI PRESS BRAKE,Press Brake,Set Up
273299,2020-05-11,refrigeration,52,1,40,CINCINNATI PRESS BRAKE,Press Brake,Move to another machine
273300,2020-05-11,refrigeration,52,1,10,CINCINNATI PRESS BRAKE,Press Brake,Set Up
273302,2020-05-11,refrigeration,52,1,15,CINCINNATI PRESS BRAKE,Press Brake,Set Up
273304,2020-05-11,refrigeration,52,1,15,CINCINNATI PRESS BRAKE,Press Brake,Operator PM
273306,2020-05-11,refrigeration,50,1,9,AMADA VIPROS 357 QUEEN,Turret Press,Set Up
273307,2020-05-11,refrigeration,50,1,15,AMADA VIPROS 357 QUEEN,Turret Press,Tool Change(special)
273308,2020-05-11,refrigeration,50,1,15,AMADA VIPROS 357 QUEEN,Turret Press,Load Material
273309,2020-05-11,refrigeration,50,1,37,AMADA VIPROS 357 QUEEN,Turret Press,Tool Crib
273310,2020-05-11,refrigeration,50,1,4,AMADA VIPROS 357 QUEEN,Turret Press,Set Up
273311,2020-05-11,refrigeration,50,1,10,AMADA VIPROS 357 QUEEN,Turret Press,Tool Change(special)
273312,2020-05-11,refrigeration,50,1,10,AMADA VIPROS 357 QUEEN,Turret Press,Load Material
273313,2020-05-11,refrigeration,50,1,6,AMADA VIPROS 357 QUEEN,Turret Press,Tool Change(special)
273314,2020-05-11,refrigeration,50,1,5,AMADA VIPROS 357 QUEEN,Turret Press,Set Up
273316,2020-05-11,refrigeration,50,1,2,AMADA VIPROS 357 QUEEN,Turret Press,Set Up
273317,2020-05-11,refrigeration,50,1,19,AMADA VIPROS 357 QUEEN,Turret Press,Operator PM
273319,2020-05-11,refrigeration,42,1,10,AMADA RG-80 PRESS BRAKE,Press Brake,Set Up
273320,2020-05-11,refrigeration,42,1,20,AMADA RG-80 PRESS BRAKE,Press Brake,Set Up
273321,2020-05-11,refrigeration,42,1,5,AMADA RG-80 PRESS BRAKE,Press Brake,Operator PM
273323,2020-05-11,refrigeration,136,1,10,AMADA VIPROS 255,Turret Press,Set Up
273324,2020-05-11,refrigeration,136,1,10,AMADA VIPROS 255,Turret Press,Set Up
273325,2020-05-11,refrigeration,136,1,10,AMADA VIPROS 255,Turret Press,Set Up
273326,2020-05-11,refrigeration,136,1,5,AMADA VIPROS 255,Turret Press,Set Up
273327,2020-05-11,refrigeration,136,1,15,AMADA VIPROS 255,Turret Press,Operator PM
273328,2020-05-11,refrigeration,7,1,6,AMADA VIPROS 358 KING,Turret Press,Set Up
273329,2020-05-11,refrigeration,7,1,3,AMADA VIPROS 358 KING,Turret Press,Set Up
273330,2020-05-11,refrigeration,7,1,7,AMADA VIPROS 358 KING,Turret Press,Set Up
273331,2020-05-11,refrigeration,7,1,9,AMADA VIPROS 358 KING,Turret Press,Set Up
273332,2020-05-11,refrigeration,7,1,13,AMADA VIPROS 358 KING,Turret Press,Set Up
273333,2020-05-11,refrigeration,7,1,30,AMADA VIPROS 358 KING,Turret Press,Operator PM
273334,2020-05-11,refrigeration,3,1,480,TOMAN TOOL HEAT STAKER,Custom,No Work
273335,2020-05-11,refrigeration,3,1,20,TOMAN TOOL HEAT STAKER,Custom,Operator PM
273336,2020-05-11,refrigeration,158,1,10,AMADA VIPROS 357 QUEEN,Turret Press,Set Up
273337,2020-05-11,refrigeration,158,1,15,AMADA VIPROS 357 QUEEN,Turret Press,Set Up
273338,2020-05-11,refrigeration,158,1,12,AMADA VIPROS 357 QUEEN,Turret Press,Set Up
