id,day,plant,machine_id,shift,dt,description,category,reason_code
306397,2020-08-24,refrigeration,119,1,15,Amada RG-80 Press Brake,Press Brake,Set Up
306398,2020-08-24,refrigeration,119,1,30,Amada RG-80 Press Brake,Press Brake,Set Up
306399,2020-08-24,refrigeration,119,1,15,Amada RG-80 Press Brake,Press Brake,Set Up
306400,2020-08-24,refrigeration,119,1,30,Amada RG-80 Press Brake,Press Brake,Set Up
306401,2020-08-24,refrigeration,119,1,15,Amada RG-80 Press Brake,Press Brake,Set Up
306402,2020-08-24,refrigeration,119,1,30,Amada RG-80 Press Brake,Press Brake,Set Up
306403,2020-08-24,refrigeration,119,1,15,Amada RG-80 Press Brake,Press Brake,Set Up
306404,2020-08-24,refrigeration,119,1,15,Amada RG-80 Press Brake,Press Brake,Operator PM
306405,2020-08-24,refrigeration,101,1,480,LORS SPOTWELDER,Spotwelder,No Work
306406,2020-08-24,refrigeration,101,1,20,LORS SPOTWELDER,Spotwelder,Operator PM
306408,2020-08-24,refrigeration,96,1,7,LORS SPOTWELDER,Spotwelder,Set Up
306409,2020-08-24,refrigeration,96,1,18,LORS SPOTWELDER,Spotwelder,Set Up
306410,2020-08-24,refrigeration,96,1,6,LORS SPOTWELDER,Spotwelder,Set Up
306411,2020-08-24,refrigeration,96,1,15,LORS SPOTWELDER,Spotwelder,Set Up
306412,2020-08-24,refrigeration,96,1,3,LORS SPOTWELDER,Spotwelder,Set Up
306413,2020-08-24,refrigeration,96,1,6,LORS SPOTWELDER,Spotwelder,Operator PM
306414,2020-08-24,refrigeration,96,1,6,LORS SPOTWELDER,Spotwelder,No Work
306416,2020-08-24,refrigeration,98,1,5,LORS SPOTWELDER,Spotwelder,Set Up
306417,2020-08-24,refrigeration,98,1,2,LORS SPOTWELDER,Spotwelder,Set Up
306418,2020-08-24,refrigeration,98,1,30,LORS SPOTWELDER,Spotwelder,Set Up
306419,2020-08-24,refrigeration,98,1,6,LORS SPOTWELDER,Spotwelder,Operator PM
306420,2020-08-24,refrigeration,98,1,6,LORS SPOTWELDER,Spotwelder,No Work
306421,2020-08-24,refrigeration,70,1,480,H&H J-FLANGE FORMER,Custom,No Work
306422,2020-08-24,refrigeration,70,1,20,H&H J-FLANGE FORMER,Custom,Operator PM
306423,2020-08-24,refrigeration,136,1,24,AMADA VIPROS 255,Turret Press,No Operator
306424,2020-08-24,refrigeration,136,1,6,AMADA VIPROS 255,Turret Press,Tool Change(dull)
306425,2020-08-24,refrigeration,136,1,8,AMADA VIPROS 255,Turret Press,Set Up
306426,2020-08-24,refrigeration,136,1,10,AMADA VIPROS 255,Turret Press,No Operator
306427,2020-08-24,refrigeration,136,1,7,AMADA VIPROS 255,Turret Press,Tool Change(dull)
306428,2020-08-24,refrigeration,136,1,6,AMADA VIPROS 255,Turret Press,Set Up
306429,2020-08-24,refrigeration,136,1,10,AMADA VIPROS 255,Turret Press,No Operator
306430,2020-08-24,refrigeration,136,1,21,AMADA VIPROS 255,Turret Press,Operator PM
306431,2020-08-24,refrigeration,61,1,24,AMADA VIPROS 255,Turret Press,No Operator
306432,2020-08-24,refrigeration,61,1,6,AMADA VIPROS 255,Turret Press,Set Up
306433,2020-08-24,refrigeration,61,1,10,AMADA VIPROS 255,Turret Press,No Operator
306434,2020-08-24,refrigeration,61,1,4,AMADA VIPROS 255,Turret Press,Set Up
306435,2020-08-24,refrigeration,61,1,5,AMADA VIPROS 255,Turret Press,Set Up
