id,day,plant,machine_id,shift,dt,description,category,reason_code
329007,2020-10-19,refrigeration,119,1,30,Amada RG-80 Press Brake,Press Brake,Set Up
329008,2020-10-19,refrigeration,119,1,30,Amada RG-80 Press Brake,Press Brake,Set Up
329009,2020-10-19,refrigeration,119,1,30,Amada RG-80 Press Brake,Press Brake,Set Up
329010,2020-10-19,refrigeration,119,1,15,Amada RG-80 Press Brake,Press Brake,Operator PM
329011,2020-10-19,refrigeration,101,1,480,LORS SPOTWELDER,Spotwelder,No Work
329012,2020-10-19,refrigeration,101,1,20,LORS SPOTWELDER,Spotwelder,Operator PM
329013,2020-10-19,refrigeration,70,1,480,H&H J-FLANGE FORMER,Custom,No Work
329014,2020-10-19,refrigeration,70,1,20,H&H J-FLANGE FORMER,Custom,Operator PM
329015,2020-10-19,refrigeration,136,1,11,AMADA VIPROS 255,Turret Press,No Operator
329016,2020-10-19,refrigeration,136,1,7,AMADA VIPROS 255,Turret Press,Tool Change(dull)
329017,2020-10-19,refrigeration,136,1,6,AMADA VIPROS 255,Turret Press,Set Up
329018,2020-10-19,refrigeration,136,1,6,AMADA VIPROS 255,Turret Press,Set Up
329019,2020-10-19,refrigeration,136,1,7,AMADA VIPROS 255,Turret Press,Tool Change(dull)
329020,2020-10-19,refrigeration,136,1,10,AMADA VIPROS 255,Turret Press,No Operator
329021,2020-10-19,refrigeration,136,1,7,AMADA VIPROS 255,Turret Press,Tool Change(dull)
329022,2020-10-19,refrigeration,136,1,6,AMADA VIPROS 255,Turret Press,Set Up
329023,2020-10-19,refrigeration,136,1,15,AMADA VIPROS 255,Turret Press,No Operator
329024,2020-10-19,refrigeration,136,1,10,AMADA VIPROS 255,Turret Press,No Operator
329025,2020-10-19,refrigeration,136,1,22,AMADA VIPROS 255,Turret Press,Operator PM
329026,2020-10-19,refrigeration,136,1,8,AMADA VIPROS 255,Turret Press,Set Up
329027,2020-10-19,refrigeration,61,1,11,AMADA VIPROS 255,Turret Press,No Operator
329028,2020-10-19,refrigeration,61,1,5,AMADA VIPROS 255,Turret Press,Set Up
329029,2020-10-19,refrigeration,61,1,6,AMADA VIPROS 255,Turret Press,Tool Change(dull)
329030,2020-10-19,refrigeration,61,1,10,AMADA VIPROS 255,Turret Press,No Operator
329031,2020-10-19,refrigeration,61,1,5,AMADA VIPROS 255,Turret Press,Set Up
329032,2020-10-19,refrigeration,61,1,5,AMADA VIPROS 255,Turret Press,Set Up
329033,2020-10-19,refrigeration,61,1,15,AMADA VIPROS 255,Turret Press,No Operator
329034,2020-10-19,refrigeration,61,1,10,AMADA VIPROS 255,Turret Press,No Operator
329035,2020-10-19,refrigeration,61,1,21,AMADA VIPROS 255,Turret Press,Operator PM
329036,2020-10-19,refrigeration,58,1,8,AMADA VIPROS 358 KING,Turret Press,Set Up
329037,2020-10-19,refrigeration,58,1,10,AMADA VIPROS 358 KING,Turret Press,Set Up
329038,2020-10-19,refrigeration,58,1,6,AMADA VIPROS 358 KING,Turret Press,Set Up
329039,2020-10-19,refrigeration,58,1,30,AMADA VIPROS 358 KING,Turret Press,Operator PM
