id,day,plant,machine_id,shift,dt,description,category,reason_code
301253,2020-08-11,refrigeration,76,1,5,GMT STAKING MACHINE (SPECIAL),Custom,Set Up
301255,2020-08-11,refrigeration,76,1,5,GMT STAKING MACHINE (SPECIAL),Custom,Operator PM
301256,2020-08-11,refrigeration,63,1,5,AMADA RG 50 PRESS BRAKE,Press Brake,Set Up
301258,2020-08-11,refrigeration,63,1,5,AMADA RG 50 PRESS BRAKE,Press Brake,Operator PM
301259,2020-08-11,refrigeration,67,1,540,H&H J-FLANGE FORMER,Custom,No Work
301260,2020-08-11,refrigeration,73,1,5,FELDMANN DUAL ARM FORMER,Custom,Set Up
301262,2020-08-11,refrigeration,73,1,10,FELDMANN DUAL ARM FORMER,Custom,Operator PM
301263,2020-08-11,refrigeration,94,1,5,LORS SPOTWELDER,Spotwelder,Set Up
301264,2020-08-11,refrigeration,94,1,25,LORS SPOTWELDER,Spotwelder,Operator PM
301266,2020-08-11,refrigeration,79,1,5,FELDMANN  FOUR POST FORMER,Custom,Set Up
301268,2020-08-11,refrigeration,79,1,15,FELDMANN  FOUR POST FORMER,Custom,Operator PM
301269,2020-08-11,refrigeration,44,1,5,AMADA RG-80 PRESS BRAKE,Press Brake,Set Up
301271,2020-08-11,refrigeration,44,1,15,AMADA RG-80 PRESS BRAKE,Press Brake,Operator PM
301273,2020-08-11,refrigeration,119,1,30,Amada RG-80 Press Brake,Press Brake,Set Up
301274,2020-08-11,refrigeration,119,1,30,Amada RG-80 Press Brake,Press Brake,Set Up
301276,2020-08-11,refrigeration,119,1,15,Amada RG-80 Press Brake,Press Brake,Operator PM
301277,2020-08-11,refrigeration,101,1,480,LORS SPOTWELDER,Spotwelder,No Work
301278,2020-08-11,refrigeration,101,1,20,LORS SPOTWELDER,Spotwelder,Operator PM
301280,2020-08-11,refrigeration,96,1,15,LORS SPOTWELDER,Spotwelder,Set Up
301281,2020-08-11,refrigeration,96,1,5,LORS SPOTWELDER,Spotwelder,Set Up
301282,2020-08-11,refrigeration,96,1,3,LORS SPOTWELDER,Spotwelder,Set Up
301283,2020-08-11,refrigeration,96,1,35,LORS SPOTWELDER,Spotwelder,Set Up
301284,2020-08-11,refrigeration,96,1,2,LORS SPOTWELDER,Spotwelder,Set Up
301285,2020-08-11,refrigeration,96,1,15,LORS SPOTWELDER,Spotwelder,Set Up
301286,2020-08-11,refrigeration,96,1,2,LORS SPOTWELDER,Spotwelder,Set Up
301287,2020-08-11,refrigeration,96,1,6,LORS SPOTWELDER,Spotwelder,Operator PM
301288,2020-08-11,refrigeration,98,1,3,LORS SPOTWELDER,Spotwelder,Set Up
301289,2020-08-11,refrigeration,98,1,5,LORS SPOTWELDER,Spotwelder,Set Up
301290,2020-08-11,refrigeration,98,1,6,LORS SPOTWELDER,Spotwelder,Set Up
301291,2020-08-11,refrigeration,98,1,3,LORS SPOTWELDER,Spotwelder,Set Up
301292,2020-08-11,refrigeration,98,1,6,LORS SPOTWELDER,Spotwelder,Operator PM
301293,2020-08-11,refrigeration,52,1,10,CINCINNATI PRESS BRAKE,Press Brake,Set Up
