id,day,plant,machine_id,shift,dt,description,category,reason_code
289380,2020-07-16,refrigeration,119,1,15,Amada RG-80 Press Brake,Press Brake,Set Up
289381,2020-07-16,refrigeration,119,1,15,Amada RG-80 Press Brake,Press Brake,Set Up
289382,2020-07-16,refrigeration,119,1,15,Amada RG-80 Press Brake,Press Brake,Set Up
289383,2020-07-16,refrigeration,119,1,15,Amada RG-80 Press Brake,Press Brake,Set Up
289384,2020-07-16,refrigeration,119,1,15,Amada RG-80 Press Brake,Press Brake,Set Up
289385,2020-07-16,refrigeration,119,1,15,Amada RG-80 Press Brake,Press Brake,Set Up
289386,2020-07-16,refrigeration,119,1,15,Amada RG-80 Press Brake,Press Brake,Set Up
289387,2020-07-16,refrigeration,119,1,15,Amada RG-80 Press Brake,Press Brake,Set Up
289388,2020-07-16,refrigeration,119,1,15,Amada RG-80 Press Brake,Press Brake,Operator PM
289389,2020-07-16,refrigeration,101,1,480,LORS SPOTWELDER,Spotwelder,No Work
289390,2020-07-16,refrigeration,101,1,20,LORS SPOTWELDER,Spotwelder,Operator PM
289391,2020-07-16,refrigeration,70,1,480,H&H J-FLANGE FORMER,Custom,No Work
289392,2020-07-16,refrigeration,70,1,20,H&H J-FLANGE FORMER,Custom,Operator PM
289394,2020-07-16,refrigeration,96,1,5,LORS SPOTWELDER,Spotwelder,Set Up
289395,2020-07-16,refrigeration,96,1,3,LORS SPOTWELDER,Spotwelder,Set Up
289396,2020-07-16,refrigeration,96,1,8,LORS SPOTWELDER,Spotwelder,Operator PM
289397,2020-07-16,refrigeration,98,1,3,LORS SPOTWELDER,Spotwelder,Set Up
289399,2020-07-16,refrigeration,98,1,15,LORS SPOTWELDER,Spotwelder,Set Up
289400,2020-07-16,refrigeration,98,1,2,LORS SPOTWELDER,Spotwelder,Set Up
289401,2020-07-16,refrigeration,98,1,15,LORS SPOTWELDER,Spotwelder,Set Up
289402,2020-07-16,refrigeration,98,1,8,LORS SPOTWELDER,Spotwelder,Operator PM
289403,2020-07-16,refrigeration,136,1,23,AMADA VIPROS 255,Turret Press,No Operator
289404,2020-07-16,refrigeration,136,1,6,AMADA VIPROS 255,Turret Press,Set Up
289405,2020-07-16,refrigeration,136,1,10,AMADA VIPROS 255,Turret Press,No Operator
289406,2020-07-16,refrigeration,136,1,7,AMADA VIPROS 255,Turret Press,Set Up
289407,2020-07-16,refrigeration,136,1,16,AMADA VIPROS 255,Turret Press,No Operator
289408,2020-07-16,refrigeration,136,1,18,AMADA VIPROS 255,Turret Press,No Operator
289409,2020-07-16,refrigeration,136,1,5,AMADA VIPROS 255,Turret Press,Set Up
289410,2020-07-16,refrigeration,136,1,10,AMADA VIPROS 255,Turret Press,No Operator
289411,2020-07-16,refrigeration,136,1,6,AMADA VIPROS 255,Turret Press,Set Up
289412,2020-07-16,refrigeration,136,1,21,AMADA VIPROS 255,Turret Press,Operator PM
289413,2020-07-16,refrigeration,136,1,9,AMADA VIPROS 255,Turret Press,Set Up
289414,2020-07-16,refrigeration,61,1,23,AMADA VIPROS 255,Turret Press,No Operator
289415,2020-07-16,refrigeration,61,1,7,AMADA VIPROS 255,Turret Press,Tool Change(dull)
289416,2020-07-16,refrigeration,61,1,5,AMADA VIPROS 255,Turret Press,Set Up
289417,2020-07-16,refrigeration,61,1,7,AMADA VIPROS 255,Turret Press,Tool Change(dull)
289418,2020-07-16,refrigeration,61,1,6,AMADA VIPROS 255,Turret Press,Set Up
289419,2020-07-16,refrigeration,61,1,10,AMADA VIPROS 255,Turret Press,No Operator
289420,2020-07-16,refrigeration,61,1,16,AMADA VIPROS 255,Turret Press,No Operator
289421,2020-07-16,refrigeration,61,1,7,AMADA VIPROS 255,Turret Press,Set Up
289422,2020-07-16,refrigeration,61,1,7,AMADA VIPROS 255,Turret Press,Tool Change(dull)
289423,2020-07-16,refrigeration,61,1,18,AMADA VIPROS 255,Turret Press,No Operator
289424,2020-07-16,refrigeration,61,1,5,AMADA VIPROS 255,Turret Press,Set Up
289425,2020-07-16,refrigeration,61,1,10,AMADA VIPROS 255,Turret Press,No Operator
289426,2020-07-16,refrigeration,61,1,20,AMADA VIPROS 255,Turret Press,Operator PM
289427,2020-07-16,refrigeration,58,1,7,AMADA VIPROS 358 KING,Turret Press,Set Up
289428,2020-07-16,refrigeration,58,1,6,AMADA VIPROS 358 KING,Turret Press,Set Up
289429,2020-07-16,refrigeration,58,1,6,AMADA VIPROS 358 KING,Turret Press,Set Up
289430,2020-07-16,refrigeration,58,1,5,AMADA VIPROS 358 KING,Turret Press,Set Up
289431,2020-07-16,refrigeration,58,1,2,AMADA VIPROS 358 KING,Turret Press,Set Up
289432,2020-07-16,refrigeration,58,1,30,AMADA VIPROS 358 KING,Turret Press,Operator PM
289434,2020-07-16,refrigeration,56,1,20,AMADA RG-50 PRESS BRAKE,Press Brake,Set Up
289435,2020-07-16,refrigeration,56,1,20,AMADA RG-50 PRESS BRAKE,Press Brake,Set Up
289436,2020-07-16,refrigeration,56,1,10,AMADA RG-50 PRESS BRAKE,Press Brake,Set Up
289438,2020-07-16,refrigeration,56,1,15,AMADA RG-50 PRESS BRAKE,Press Brake,Operator PM
289440,2020-07-16,refrigeration,54,1,6,AMADA HFE 8025S PRESS BRAKE,Press Brake,Set Up
289441,2020-07-16,refrigeration,54,1,3,AMADA HFE 8025S PRESS BRAKE,Press Brake,Set Up
289442,2020-07-16,refrigeration,54,1,8,AMADA HFE 8025S PRESS BRAKE,Press Brake,Set Up
289443,2020-07-16,refrigeration,54,1,7,AMADA HFE 8025S PRESS BRAKE,Press Brake,Set Up
289444,2020-07-16,refrigeration,54,1,8,AMADA HFE 8025S PRESS BRAKE,Press Brake,Set Up
