id,day,plant,machine_id,shift,dt,description,category,reason_code
391756,2021-04-15,refrigeration,44,1,5,AMADA RG-80 PRESS BRAKE,Press Brake,Set Up
391757,2021-04-15,refrigeration,44,1,15,AMADA RG-80 PRESS BRAKE,Press Brake,Operator PM
391759,2021-04-15,refrigeration,94,1,5,LORS SPOTWELDER,Spotwelder,Set Up
391760,2021-04-15,refrigeration,94,1,15,LORS SPOTWELDER,Spotwelder,Operator PM
391762,2021-04-15,refrigeration,79,1,5,FELDMANN  FOUR POST FORMER,Custom,Set Up
391763,2021-04-15,refrigeration,79,1,15,FELDMANN  FOUR POST FORMER,Custom,Operator PM
391765,2021-04-15,refrigeration,86,1,5,UTE COPPER TUBE BENDER,Custom,Set Up
391767,2021-04-15,refrigeration,86,1,5,UTE COPPER TUBE BENDER,Custom,Operator PM
391768,2021-04-15,refrigeration,76,1,5,GMT STAKING MACHINE (SPECIAL),Custom,Set Up
391770,2021-04-15,refrigeration,76,1,5,GMT STAKING MACHINE (SPECIAL),Custom,Operator PM
391771,2021-04-15,refrigeration,67,1,600,H&H J-FLANGE FORMER,Custom,No Work
391772,2021-04-15,refrigeration,73,1,5,FELDMANN DUAL ARM FORMER,Custom,Set Up
391773,2021-04-15,refrigeration,73,1,10,FELDMANN DUAL ARM FORMER,Custom,Operator PM
391776,2021-04-15,refrigeration,106,1,10,CANNON CABINET FOAMER,Custom,Operator PM
391779,2021-04-15,refrigeration,111,1,34,Charge Station  5 S,Custom,Set Up
391780,2021-04-15,refrigeration,111,1,20,Charge Station  5 S,Custom,No Work
391781,2021-04-15,refrigeration,111,1,36,Charge Station  5 S,Custom,No Work
391783,2021-04-15,refrigeration,111,1,48,Charge Station  5 S,Custom,Maintenance
391784,2021-04-15,refrigeration,111,1,21,Charge Station  5 S,Custom,No Work
391787,2021-04-15,refrigeration,111,1,15,Charge Station  5 S,Custom,Operator PM
391788,2021-04-15,refrigeration,109,1,34,Charge Station 7 S,Custom,Set Up
391789,2021-04-15,refrigeration,109,1,20,Charge Station 7 S,Custom,No Work
391790,2021-04-15,refrigeration,109,1,36,Charge Station 7 S,Custom,No Work
391792,2021-04-15,refrigeration,109,1,48,Charge Station 7 S,Custom,Maintenance
391793,2021-04-15,refrigeration,109,1,21,Charge Station 7 S,Custom,No Work
391796,2021-04-15,refrigeration,109,1,15,Charge Station 7 S,Custom,Operator PM
