id,day,plant,machine_id,shift,dt,description,category,reason_code
261677,2020-04-01,refrigeration,44,1,5,AMADA RG-80 PRESS BRAKE,Press Brake,Set Up
261678,2020-04-01,refrigeration,44,1,10,AMADA RG-80 PRESS BRAKE,Press Brake,Operator PM
261680,2020-04-01,refrigeration,79,1,5,FELDMANN  FOUR POST FORMER,Custom,Set Up
261681,2020-04-01,refrigeration,79,1,15,FELDMANN  FOUR POST FORMER,Custom,Operator PM
261683,2020-04-01,refrigeration,94,1,5,LORS SPOTWELDER,Spotwelder,Set Up
261684,2020-04-01,refrigeration,94,1,10,LORS SPOTWELDER,Spotwelder,Operator PM
261686,2020-04-01,refrigeration,116,1,10,CANNON DOOR FORM,Custom,Set Up
261687,2020-04-01,refrigeration,116,1,10,CANNON DOOR FORM,Custom,Operator PM
261689,2020-04-01,refrigeration,106,1,5,CANNON CABINET FOAMER,Custom,Set Up
261691,2020-04-01,refrigeration,106,1,10,CANNON CABINET FOAMER,Custom,Operator PM
261692,2020-04-01,refrigeration,88,1,5,CANNON CABINET FOAMER,Custom,Set Up
261693,2020-04-01,refrigeration,88,1,10,CANNON CABINET FOAMER,Custom,Operator PM
261695,2020-04-01,refrigeration,86,1,10,UTE COPPER TUBE BENDER,Custom,Set Up
261698,2020-04-01,refrigeration,86,1,10,UTE COPPER TUBE BENDER,Custom,Operator PM
261699,2020-04-01,refrigeration,67,1,480,H&H J-FLANGE FORMER,Custom,No Work
261700,2020-04-01,refrigeration,73,1,5,FELDMANN DUAL ARM FORMER,Custom,Set Up
261702,2020-04-01,refrigeration,73,1,10,FELDMANN DUAL ARM FORMER,Custom,Operator PM
261703,2020-04-01,refrigeration,76,1,5,GMT STAKING MACHINE (SPECIAL),Custom,Set Up
261704,2020-04-01,refrigeration,76,1,10,GMT STAKING MACHINE (SPECIAL),Custom,Operator PM
261706,2020-04-01,refrigeration,63,1,5,AMADA RG 50 PRESS BRAKE,Press Brake,Set Up
261708,2020-04-01,refrigeration,63,1,10,AMADA RG 50 PRESS BRAKE,Press Brake,Operator PM
261710,2020-04-01,refrigeration,119,1,20,Amada RG-80 Press Brake,Press Brake,Set Up
261711,2020-04-01,refrigeration,119,1,18,Amada RG-80 Press Brake,Press Brake,Set Up
261712,2020-04-01,refrigeration,119,1,13,Amada RG-80 Press Brake,Press Brake,Set Up
261713,2020-04-01,refrigeration,119,1,6,Amada RG-80 Press Brake,Press Brake,Set Up
261714,2020-04-01,refrigeration,119,1,20,Amada RG-80 Press Brake,Press Brake,Operator PM
261717,2020-04-01,refrigeration,101,1,480,LORS SPOTWELDER,Spotwelder,No Work
261718,2020-04-01,refrigeration,101,1,20,LORS SPOTWELDER,Spotwelder,Operator PM
261720,2020-04-01,refrigeration,96,1,2,LORS SPOTWELDER,Spotwelder,Set Up
261721,2020-04-01,refrigeration,96,1,5,LORS SPOTWELDER,Spotwelder,Set Up
261722,2020-04-01,refrigeration,96,1,10,LORS SPOTWELDER,Spotwelder,Operator PM
261724,2020-04-01,refrigeration,98,1,2,LORS SPOTWELDER,Spotwelder,Set Up
261725,2020-04-01,refrigeration,98,1,30,LORS SPOTWELDER,Spotwelder,No Operator
261726,2020-04-01,refrigeration,98,1,180,LORS SPOTWELDER,Spotwelder,Move to another machine
261727,2020-04-01,refrigeration,98,1,30,LORS SPOTWELDER,Spotwelder,Set Up
261728,2020-04-01,refrigeration,98,1,30,LORS SPOTWELDER,Spotwelder,Set Up
