id,day,plant,machine_id,shift,dt,description,category,reason_code
340136,2020-11-17,refrigeration,119,1,30,Amada RG-80 Press Brake,Press Brake,Set Up
340137,2020-11-17,refrigeration,119,1,15,Amada RG-80 Press Brake,Press Brake,Set Up
340138,2020-11-17,refrigeration,119,1,15,Amada RG-80 Press Brake,Press Brake,Operator PM
340139,2020-11-17,refrigeration,101,1,480,LORS SPOTWELDER,Spotwelder,No Work
340140,2020-11-17,refrigeration,101,1,20,LORS SPOTWELDER,Spotwelder,Operator PM
340142,2020-11-17,refrigeration,96,1,15,LORS SPOTWELDER,Spotwelder,Set Up
340143,2020-11-17,refrigeration,96,1,5,LORS SPOTWELDER,Spotwelder,Set Up
340144,2020-11-17,refrigeration,96,1,35,LORS SPOTWELDER,Spotwelder,Set Up
340145,2020-11-17,refrigeration,96,1,5,LORS SPOTWELDER,Spotwelder,Set Up
340146,2020-11-17,refrigeration,96,1,3,LORS SPOTWELDER,Spotwelder,Set Up
340147,2020-11-17,refrigeration,96,1,2,LORS SPOTWELDER,Spotwelder,Set Up
340148,2020-11-17,refrigeration,96,1,5,LORS SPOTWELDER,Spotwelder,Operator PM
340149,2020-11-17,refrigeration,96,1,5,LORS SPOTWELDER,Spotwelder,No Work
340151,2020-11-17,refrigeration,98,1,5,LORS SPOTWELDER,Spotwelder,Set Up
340152,2020-11-17,refrigeration,98,1,5,LORS SPOTWELDER,Spotwelder,Set Up
340153,2020-11-17,refrigeration,98,1,10,LORS SPOTWELDER,Spotwelder,Set Up
340154,2020-11-17,refrigeration,98,1,5,LORS SPOTWELDER,Spotwelder,Set Up
340155,2020-11-17,refrigeration,98,1,5,LORS SPOTWELDER,Spotwelder,Operator PM
340156,2020-11-17,refrigeration,98,1,5,LORS SPOTWELDER,Spotwelder,No Work
340157,2020-11-17,refrigeration,70,1,480,H&H J-FLANGE FORMER,Custom,No Work
340158,2020-11-17,refrigeration,70,1,20,H&H J-FLANGE FORMER,Custom,Operator PM
340159,2020-11-17,refrigeration,58,1,5,AMADA VIPROS 358 KING,Turret Press,Set Up
340160,2020-11-17,refrigeration,58,1,5,AMADA VIPROS 358 KING,Turret Press,Set Up
340161,2020-11-17,refrigeration,58,1,13,AMADA VIPROS 358 KING,Turret Press,Set Up
340162,2020-11-17,refrigeration,58,1,30,AMADA VIPROS 358 KING,Turret Press,Operator PM
340165,2020-11-17,refrigeration,56,1,20,AMADA RG-50 PRESS BRAKE,Press Brake,Set Up
340166,2020-11-17,refrigeration,56,1,20,AMADA RG-50 PRESS BRAKE,Press Brake,Set Up
340167,2020-11-17,refrigeration,56,1,10,AMADA RG-50 PRESS BRAKE,Press Brake,Set Up
340168,2020-11-17,refrigeration,56,1,15,AMADA RG-50 PRESS BRAKE,Press Brake,Operator PM
340170,2020-11-17,refrigeration,54,1,21,AMADA HFE 8025S PRESS BRAKE,Press Brake,Set Up
340171,2020-11-17,refrigeration,54,1,10,AMADA HFE 8025S PRESS BRAKE,Press Brake,Set Up
340172,2020-11-17,refrigeration,54,1,4,AMADA HFE 8025S PRESS BRAKE,Press Brake,Set Up
340173,2020-11-17,refrigeration,54,1,21,AMADA HFE 8025S PRESS BRAKE,Press Brake,Set Up
340174,2020-11-17,refrigeration,54,1,15,AMADA HFE 8025S PRESS BRAKE,Press Brake,Operator PM
340175,2020-11-17,refrigeration,52,1,10,CINCINNATI PRESS BRAKE,Press Brake,Set Up
340176,2020-11-17,refrigeration,52,1,10,CINCINNATI PRESS BRAKE,Press Brake,Set Up
340177,2020-11-17,refrigeration,52,1,10,CINCINNATI PRESS BRAKE,Press Brake,Operator PM
340179,2020-11-17,refrigeration,52,1,15,CINCINNATI PRESS BRAKE,Press Brake,Set Up
340180,2020-11-17,refrigeration,52,1,15,CINCINNATI PRESS BRAKE,Press Brake,Set Up
